"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.1298828125","0.3330078125","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.134765625","0.3193359375","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.119140625","0.2900390625","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0986328125","0.2939453125","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0810546875","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0634765625","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0693359375","0.296875","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.0966796875","0.328125","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
"0.08203125","0.3271484375","0.0","0.0","0.0"
